,,,2.07E-03,4.5999999,,,,,2.07E-03,-4.00E-02
,,,2.08E-03,4.5999999,,,,,2.08E-03,-4.00E-02
,,,2.08E-03,4.5999999,,,,,2.08E-03,-4.00E-02
,,,2.08E-03,4.5999999,,,,,2.08E-03,-4.00E-02
,,,2.08E-03,4.4000001,,,,,2.08E-03,-4.00E-02
,,,2.08E-03,4.5999999,,,,,2.08E-03,0
,,,2.09E-03,4.5999999,,,,,2.09E-03,-4.00E-02
,,,2.09E-03,4.5999999,,,,,2.09E-03,-4.00E-02
,,,2.09E-03,4.5999999,,,,,2.09E-03,-4.00E-02
,,,2.09E-03,4.4000001,,,,,2.09E-03,-4.00E-02
,,,2.09E-03,4.4000001,,,,,2.09E-03,-4.00E-02
,,,2.10E-03,4.5999999,,,,,2.10E-03,-4.00E-02
,,,2.10E-03,4.4000001,,,,,2.10E-03,-4.00E-02
,,,2.10E-03,4.4000001,,,,,2.10E-03,-4.00E-02
,,,2.10E-03,4.4000001,,,,,2.10E-03,-4.00E-02
,,,2.10E-03,4.4000001,,,,,2.10E-03,-4.00E-02
,,,2.11E-03,4.4000001,,,,,2.11E-03,0
,,,2.11E-03,4.4000001,,,,,2.11E-03,-4.00E-02
,,,2.11E-03,4.4000001,,,,,2.11E-03,-4.00E-02
,,,2.11E-03,4.4000001,,,,,2.11E-03,-4.00E-02
,,,2.11E-03,4.20000029,,,,,2.11E-03,-4.00E-02
,,,2.12E-03,4.4000001,,,,,2.12E-03,-8.00E-02
,,,2.12E-03,4.20000029,,,,,2.12E-03,-8.00E-02
,,,2.12E-03,4.20000029,,,,,2.12E-03,-4.00E-02
,,,2.12E-03,4.20000029,,,,,2.12E-03,-4.00E-02
,,,2.12E-03,4.20000029,,,,,2.12E-03,-4.00E-02
,,,2.13E-03,4.20000029,,,,,2.13E-03,-4.00E-02
,,,2.13E-03,4.20000029,,,,,2.13E-03,-4.00E-02
,,,2.13E-03,4,,,,,2.13E-03,-8.00E-02
,,,2.13E-03,4,,,,,2.13E-03,-8.00E-02
,,,2.13E-03,4,,,,,2.13E-03,-8.00E-02
,,,2.14E-03,4,,,,,2.14E-03,-4.00E-02
,,,2.14E-03,4,,,,,2.14E-03,-8.00E-02
,,,2.14E-03,4,,,,,2.14E-03,-4.00E-02
,,,2.14E-03,4,,,,,2.14E-03,-4.00E-02
,,,2.14E-03,4,,,,,2.14E-03,-4.00E-02
,,,2.15E-03,3.79999995,,,,,2.15E-03,-4.00E-02
,,,2.15E-03,3.79999995,,,,,2.15E-03,-8.00E-02
,,,2.15E-03,3.79999995,,,,,2.15E-03,-8.00E-02
,,,2.15E-03,3.79999995,,,,,2.15E-03,-8.00E-02
,,,2.15E-03,3.79999995,,,,,2.15E-03,-8.00E-02
,,,2.16E-03,3.60000014,,,,,2.16E-03,-4.00E-02
,,,2.16E-03,3.60000014,,,,,2.16E-03,-8.00E-02
,,,2.16E-03,3.60000014,,,,,2.16E-03,-8.00E-02
,,,2.16E-03,3.60000014,,,,,2.16E-03,-8.00E-02
,,,2.16E-03,3.60000014,,,,,2.16E-03,-8.00E-02
,,,2.17E-03,3.60000014,,,,,2.17E-03,-8.00E-02
,,,2.17E-03,3.4000001,,,,,2.17E-03,-8.00E-02
,,,2.17E-03,3.4000001,,,,,2.17E-03,-8.00E-02
,,,2.17E-03,3.4000001,,,,,2.17E-03,-8.00E-02
,,,2.17E-03,3.20000005,,,,,2.17E-03,-8.00E-02
,,,2.18E-03,3.4000001,,,,,2.18E-03,-8.00E-02
,,,2.18E-03,3.20000005,,,,,2.18E-03,-8.00E-02
,,,2.18E-03,3.20000005,,,,,2.18E-03,-8.00E-02
,,,2.18E-03,3.20000005,,,,,2.18E-03,-8.00E-02
,,,2.18E-03,3.20000005,,,,,2.18E-03,-8.00E-02
,,,2.19E-03,3.20000005,,,,,2.19E-03,-8.00E-02
,,,2.19E-03,3.20000005,,,,,2.19E-03,-1.20E-01
,,,2.19E-03,3.20000005,,,,,2.19E-03,-8.00E-02
,,,2.19E-03,3,,,,,2.19E-03,-8.00E-02
,,,2.19E-03,3,,,,,2.19E-03,-1.20E-01
,,,2.20E-03,3,,,,,2.20E-03,-8.00E-02
,,,2.20E-03,3,,,,,2.20E-03,-8.00E-02
,,,2.20E-03,3,,,,,2.20E-03,-8.00E-02
,,,2.20E-03,3,,,,,2.20E-03,-8.00E-02
,,,2.20E-03,3,,,,,2.20E-03,-8.00E-02
,,,2.21E-03,3,,,,,2.21E-03,-8.00E-02
,,,2.21E-03,3,,,,,2.21E-03,-1.20E-01
,,,2.21E-03,2.79999995,,,,,2.21E-03,-1.20E-01
,,,2.21E-03,3,,,,,2.21E-03,-1.20E-01
,,,2.21E-03,3,,,,,2.21E-03,-8.00E-02
,,,2.22E-03,2.79999995,,,,,2.22E-03,-8.00E-02
,,,2.22E-03,2.79999995,,,,,2.22E-03,-1.20E-01
,,,2.22E-03,2.79999995,,,,,2.22E-03,-8.00E-02
,,,2.22E-03,2.79999995,,,,,2.22E-03,-8.00E-02
,,,2.22E-03,2.79999995,,,,,2.22E-03,-1.20E-01
,,,2.23E-03,2.79999995,,,,,2.23E-03,-1.20E-01
,,,2.23E-03,2.79999995,,,,,2.23E-03,-8.00E-02
,,,2.23E-03,2.79999995,,,,,2.23E-03,-8.00E-02
,,,2.23E-03,2.79999995,,,,,2.23E-03,-8.00E-02
,,,2.23E-03,2.79999995,,,,,2.23E-03,-8.00E-02
,,,2.24E-03,2.79999995,,,,,2.24E-03,-8.00E-02
,,,2.24E-03,2.79999995,,,,,2.24E-03,-4.00E-02
,,,2.24E-03,2.79999995,,,,,2.24E-03,-8.00E-02
,,,2.24E-03,2.79999995,,,,,2.24E-03,-8.00E-02
,,,2.24E-03,2.79999995,,,,,2.24E-03,-1.20E-01
,,,2.25E-03,2.79999995,,,,,2.25E-03,-8.00E-02
,,,2.25E-03,2.79999995,,,,,2.25E-03,-1.20E-01
,,,2.25E-03,2.79999995,,,,,2.25E-03,-8.00E-02
,,,2.25E-03,2.79999995,,,,,2.25E-03,-8.00E-02
,,,2.25E-03,2.79999995,,,,,2.25E-03,-8.00E-02
,,,2.26E-03,2.79999995,,,,,2.26E-03,-8.00E-02
,,,2.26E-03,2.79999995,,,,,2.26E-03,-8.00E-02
,,,2.26E-03,2.79999995,,,,,2.26E-03,-8.00E-02
,,,2.26E-03,2.79999995,,,,,2.26E-03,-8.00E-02
,,,2.26E-03,2.79999995,,,,,2.26E-03,-8.00E-02
,,,2.27E-03,2.79999995,,,,,2.27E-03,-8.00E-02
,,,2.27E-03,2.79999995,,,,,2.27E-03,-8.00E-02
,,,2.27E-03,2.79999995,,,,,2.27E-03,-8.00E-02
,,,2.27E-03,2.79999995,,,,,2.27E-03,-8.00E-02
,,,2.27E-03,2.79999995,,,,,2.27E-03,-8.00E-02
,,,2.28E-03,2.79999995,,,,,2.28E-03,-8.00E-02
,,,2.28E-03,2.79999995,,,,,2.28E-03,-1.20E-01
,,,2.28E-03,2.79999995,,,,,2.28E-03,-1.20E-01
,,,2.28E-03,2.79999995,,,,,2.28E-03,-1.20E-01
,,,2.28E-03,2.79999995,,,,,2.28E-03,-1.20E-01
,,,2.29E-03,2.79999995,,,,,2.29E-03,-8.00E-02
,,,2.29E-03,3,,,,,2.29E-03,-8.00E-02
,,,2.29E-03,2.79999995,,,,,2.29E-03,-8.00E-02
,,,2.29E-03,2.79999995,,,,,2.29E-03,-8.00E-02
,,,2.29E-03,2.79999995,,,,,2.29E-03,-8.00E-02
,,,2.30E-03,2.79999995,,,,,2.30E-03,-8.00E-02
,,,2.30E-03,2.79999995,,,,,2.30E-03,-8.00E-02
,,,2.30E-03,2.79999995,,,,,2.30E-03,-1.20E-01
,,,2.30E-03,2.79999995,,,,,2.30E-03,-8.00E-02
,,,2.30E-03,2.79999995,,,,,2.30E-03,-1.20E-01
,,,2.31E-03,2.79999995,,,,,2.31E-03,-8.00E-02
,,,2.31E-03,2.79999995,,,,,2.31E-03,-8.00E-02
,,,2.31E-03,2.6000001,,,,,2.31E-03,-8.00E-02
,,,2.31E-03,2.6000001,,,,,2.31E-03,-8.00E-02
,,,2.31E-03,2.79999995,,,,,2.31E-03,-1.20E-01
,,,2.32E-03,2.6000001,,,,,2.32E-03,-1.20E-01
,,,2.32E-03,2.6000001,,,,,2.32E-03,-1.20E-01
,,,2.32E-03,2.6000001,,,,,2.32E-03,-1.20E-01
,,,2.32E-03,2.6000001,,,,,2.32E-03,-1.20E-01
,,,2.32E-03,2.6000001,,,,,2.32E-03,-8.00E-02
,,,2.33E-03,2.6000001,,,,,2.33E-03,-8.00E-02
,,,2.33E-03,2.6000001,,,,,2.33E-03,-8.00E-02
,,,2.33E-03,2.6000001,,,,,2.33E-03,-4.00E-02
,,,2.33E-03,2.6000001,,,,,2.33E-03,-1.20E-01
,,,2.33E-03,2.6000001,,,,,2.33E-03,-8.00E-02
,,,2.34E-03,2.6000001,,,,,2.34E-03,-1.20E-01
,,,2.34E-03,2.6000001,,,,,2.34E-03,-1.20E-01
,,,2.34E-03,2.6000001,,,,,2.34E-03,-1.20E-01
,,,2.34E-03,2.6000001,,,,,2.34E-03,-1.20E-01
,,,2.34E-03,2.6000001,,,,,2.34E-03,-1.20E-01
,,,2.35E-03,2.4000001,,,,,2.35E-03,-8.00E-02
,,,2.35E-03,2.4000001,,,,,2.35E-03,-8.00E-02
,,,2.35E-03,2.4000001,,,,,2.35E-03,-1.20E-01
,,,2.35E-03,2.4000001,,,,,2.35E-03,-1.20E-01
,,,2.35E-03,2.4000001,,,,,2.35E-03,-1.20E-01
,,,2.36E-03,2.4000001,,,,,2.36E-03,-1.20E-01
,,,2.36E-03,2.4000001,,,,,2.36E-03,-8.00E-02
,,,2.36E-03,2.4000001,,,,,2.36E-03,-8.00E-02
,,,2.36E-03,2.4000001,,,,,2.36E-03,-1.20E-01
,,,2.36E-03,2.2,,,,,2.36E-03,-8.00E-02
,,,2.37E-03,2.4000001,,,,,2.37E-03,-8.00E-02
,,,2.37E-03,2.4000001,,,,,2.37E-03,-8.00E-02
,,,2.37E-03,2.4000001,,,,,2.37E-03,-1.20E-01
,,,2.37E-03,2.4000001,,,,,2.37E-03,-1.20E-01
,,,2.37E-03,2.2,,,,,2.37E-03,-1.20E-01
,,,2.38E-03,2.4000001,,,,,2.38E-03,-1.20E-01
,,,2.38E-03,2.2,,,,,2.38E-03,-1.20E-01
,,,2.38E-03,2.2,,,,,2.38E-03,-1.20E-01
,,,2.38E-03,2.2,,,,,2.38E-03,-1.20E-01
,,,2.38E-03,2.2,,,,,2.38E-03,-8.00E-02
,,,2.39E-03,2.2,,,,,2.39E-03,-8.00E-02
,,,2.39E-03,2.2,,,,,2.39E-03,-8.00E-02
,,,2.39E-03,2.2,,,,,2.39E-03,-1.20E-01
,,,2.39E-03,2.2,,,,,2.39E-03,-8.00E-02
,,,2.39E-03,2.2,,,,,2.39E-03,-1.20E-01
